customer_id,mean,median,std,coef_var,min,max,range,skewness,slope_full,slope_last_30d,slope_last_90d,zero_day_count,sudden_drop_count,volatility_index,weekday_vs_weekend_ratio,peak_day_ratio,autocorr_lag1,missing_sequences_count,label
CBBA98AB196463104BC39E2C3987D15A,6.935000000000001,6.8149999999999995,1.8554519457741079,0.2675489467590638,0.0,9.96,9.96,-1.7314666985107525,0.12457094017094011,0.12457094017094011,0.12457094017094011,1,1,0.2675489467590638,0.9562238736646539,0.11538461538461539,0.16327652035220952,0,0
1E71B9A6EC36893B172B3688E46EEAF8,7.758846153846154,7.255,1.621083035226941,0.2089335196346625,3.95,10.88,6.930000000000001,0.19985983906192475,-0.002984615384615358,-0.002984615384615358,-0.002984615384615358,0,0,0.2089335196346625,1.0877321715202937,0.11538461538461539,0.08425736528302115,0,0
411FB8195D490921BB57E5C059C70541,6.679615384615385,7.21,2.1343211508926974,0.3195275518121157,0.0,9.03,9.03,-2.237423911230967,0.002752136752136766,0.002752136752136766,0.002752136752136766,2,1,0.3195275518121157,0.8445738137082601,0.11538461538461539,0.4332645068620507,0,0
B2C5C7F0DCB2A91C609401EF73D5DD73,8.746538461538462,8.559999999999999,1.9745475476046352,0.2257518853072447,3.56,14.26,10.7,0.20817313777074276,-0.045199999999999976,-0.045199999999999976,-0.045199999999999976,0,2,0.2257518853072447,1.0047045324153756,0.11538461538461539,-0.2529599882615401,0,0
C4578007060C638A9095727523BCEB79,4.796923076923077,4.755,2.0489523950447857,0.4271388892813055,0.66,8.6,7.9399999999999995,-0.047860704619476356,-0.11568547008547003,-0.11568547008547003,-0.11568547008547003,0,1,0.4271388892813055,0.8927319094676442,0.11538461538461539,0.5644679706517014,0,0
9EC76536859C1088870C5DCF258E67C8,7.513076923076924,7.675,1.291188388896563,0.17185880061078443,4.97,9.7,4.7299999999999995,-0.1799240170904843,-0.01968547008547005,-0.01968547008547005,-0.01968547008547005,0,0,0.17185880061078443,0.9239348370927319,0.11538461538461539,-0.10667032038365218,0,0
E85906A874F43C6F0706CE70397EF4A4,8.604615384615386,8.875,2.273122607897019,0.26417480692527484,0.0,11.62,11.62,-1.895739150063737,0.02879316239316238,0.02879316239316238,0.02879316239316238,1,1,0.26417480692527484,1.0261410788381744,0.11538461538461539,-0.28170335920382583,0,0
76D87A6D2FAFD9CE42BF40513BD4F9C0,8.114615384615385,8.11,0.9512309060824247,0.11722439832279381,5.54,9.93,4.39,-0.5678605024297994,0.018222222222222233,0.018222222222222233,0.018222222222222233,0,0,0.11722439832279381,0.8978425435276307,0.11538461538461539,-0.03872583369394373,0,0
163FCE0EB7020126E71C904D8AD1609C,7.318076923076925,7.88,4.984151049716544,0.6810738807622333,0.0,16.86,16.86,-0.09016138951795835,-0.14844102564102546,-0.14844102564102546,-0.14844102564102546,6,6,0.6810738807622333,0.815516904436193,0.11538461538461539,0.024834251273672316,0,0
1F93714D9E690728E4CFF6419B2A24CC,6.083846153846154,6.17,1.7316379016657053,0.2846288117543832,0.0,8.62,8.62,-1.369629853306583,0.05506324786324785,0.05506324786324785,0.05506324786324785,1,1,0.2846288117543832,1.2661386138613862,0.11538461538461539,-0.15254433644981552,0,0
ED5E9917621A12700CBDCAD5820FB705,7.327692307692307,6.5600000000000005,2.3057158202577743,0.3146578381624089,3.27,13.35,10.08,0.7845936310444276,-0.02322051282051282,-0.02322051282051282,-0.02322051282051282,0,0,0.3146578381624089,0.844264264264264,0.11538461538461539,0.5037935048570584,0,1
392B09AED13F40FF7521409F902316D0,3.74,2.9699999999999998,1.6363843821528747,0.43753593105691835,2.35,8.09,5.74,1.3928847640344217,-0.022981196581196586,-0.022981196581196586,-0.022981196581196586,0,0,0.43753593105691835,0.7297211436639605,0.11538461538461539,0.5092134879616539,0,0
21A586A9FF1DD84E2CD4B297F9D63728,6.633461538461538,6.91,1.765733541854037,0.2661858415272509,0.94,9.1,8.16,-1.1578282240404203,-0.006964102564102569,-0.006964102564102569,-0.006964102564102569,0,1,0.2661858415272509,0.9108822841095249,0.11538461538461539,-0.3775933735762773,0,0
5E23A1C3F7B7438CB4392F455FEF387E,7.418461538461537,7.895,2.5109478631778943,0.3384728558825449,0.0,10.57,10.57,-1.750430646380114,0.03963760683760681,0.03963760683760681,0.03963760683760681,2,2,0.3384728558825449,0.986438417074255,0.11538461538461539,0.3852275981236225,0,0
F6F71FB573BA9F52CBDD75D2726E662B,6.241923076923077,6.48,1.1340737299012225,0.1816865917643218,3.09,8.09,5.0,-0.6964230182101464,-0.061186324786324756,-0.061186324786324756,-0.061186324786324756,0,1,0.1816865917643218,0.8886474609374999,0.11538461538461539,-0.04261703032343961,0,0
87CC55B4758F0E05811E5B45252406D3,9.343076923076923,9.16,1.8467013611192695,0.197654517491771,5.63,12.46,6.830000000000001,-0.13048434454241417,0.008430769230769224,0.008430769230769224,0.008430769230769224,0,0,0.197654517491771,1.0145021645021646,0.11538461538461539,-0.39996997580653293,0,0
E660124E9E72793F2A6A5E1915A51DE3,8.903846153846153,9.045,4.938675528553314,0.554667661954152,0.0,19.74,19.74,0.3100610164313511,0.46062222222222193,0.46062222222222193,0.46062222222222193,2,3,0.554667661954152,1.0044703230653644,0.11538461538461539,0.692952407756976,0,0
1CE29A0C7535A87CBB111962246E8F8A,4.871923076923077,5.67,3.117792635368774,0.6399511211777701,0.0,10.73,10.73,-0.3678485300281954,0.013514529914529897,0.013514529914529897,0.013514529914529897,6,5,0.6399511211777701,0.7935539568345322,0.11538461538461539,0.07149596585324207,0,0
F9B8E1B5F9900DC4AEAEF2EA8A004596,11.149999999999999,10.754999999999999,4.568973121459064,0.4097733741218892,1.0,19.23,18.23,-0.36052660677452575,-0.06501880341880341,-0.06501880341880341,-0.06501880341880341,0,3,0.4097733741218892,0.8939868204283359,0.11538461538461539,0.41585155753020425,0,0
C3819CBFC7AB9FAEE1F790B2A9721575,14.093846153846155,15.15,3.793818937453066,0.2691826557520459,0.0,19.11,19.11,-1.9917800558730197,0.04086837606837607,0.04086837606837607,0.04086837606837607,1,1,0.2691826557520459,1.2024190241902417,0.11538461538461539,0.5301260983482833,0,0
607253416A98A30EF66B6718033533AB,7.242692307692309,7.295,0.8849578768432893,0.12218631404559246,5.52,9.19,3.67,0.16379742553662294,-0.025808547008547,-0.025808547008547,-0.025808547008547,0,0,0.12218631404559246,0.9462607544672403,0.11538461538461539,0.13369702983354823,0,0
2555F79D65AC5080B0C196AF03FDE033,8.198846153846153,8.075,1.1665706708886157,0.14228473726651972,5.98,10.66,4.68,-0.02969328394731627,-0.05006153846153842,-0.05006153846153842,-0.05006153846153842,0,0,0.14228473726651972,0.9971805273833672,0.11538461538461539,0.22840597141820843,0,0
ECC2B6002585FA6C2D8946BF4C32ADFB,8.493461538461538,9.175,4.4449071482105245,0.5233328164356004,0.0,17.51,17.51,-0.21768862209454,0.00570598290598287,0.00570598290598287,0.00570598290598287,3,3,0.5233328164356004,1.311113813229572,0.11538461538461539,0.3160558391244719,0,0
22BB40EB17C5484686C58EF51824E8F5,13.546923076923076,11.125,9.458750840127957,0.6982213441693456,0.0,31.19,31.19,0.26284820659327135,0.740635897435897,0.740635897435897,0.740635897435897,4,6,0.6982213441693456,0.9878244972577696,0.11538461538461539,0.3988117444224774,0,0
6EB6DF5E47722DEE476F27BA60248FDE,6.831153846153845,6.82,2.143475479257347,0.31377941816728244,2.72,11.37,8.649999999999999,0.024070941424246595,0.03555213675213675,0.03555213675213675,0.03555213675213675,0,2,0.31377941816728244,0.8272054156970594,0.11538461538461539,0.2866691383985068,0,0
4333096B9201ABE9760EDA8E7B2DCC8D,7.816538461538461,6.855,5.8260409715661,0.7453479568012529,0.0,24.82,24.82,1.3184938919422546,0.14990427350427343,0.14990427350427343,0.14990427350427343,4,3,0.7453479568012529,0.9397112647417647,0.11538461538461539,-0.12624492181507319,0,0
584BD7A7135AFBEA55CFFA5822A858EC,7.3100000000000005,7.325,1.2360980792552272,0.16909686446719932,3.83,9.88,6.050000000000001,-0.471564551414193,-0.07589743589743589,-0.07589743589743589,-0.07589743589743589,0,0,0.16909686446719932,0.9325551232166018,0.11538461538461539,0.03728261128756958,0,0
6117F968860302C47D85D1B41E1B6FFB,6.56153846153846,6.7,1.601075821746818,0.24400921081721733,3.27,10.64,7.370000000000001,0.25071692267860046,-0.034017094017094004,-0.034017094017094004,-0.034017094017094004,0,2,0.24400921081721733,0.8231073074391048,0.11538461538461539,-0.20238784987773772,0,0
F0A9A465E47047BA6EA286488D973F50,7.635769230769229,8.02,2.0438899057301407,0.26767308491907355,0.0,10.98,10.98,-1.7937580917561824,0.036598290598290575,0.036598290598290575,0.036598290598290575,1,1,0.26767308491907355,0.8966847498493068,0.11538461538461539,0.15635661958289584,0,0
54893A6FA397939009C85CC3B7701FF3,9.173846153846153,9.125,3.7449874981028635,0.4082243625300791,2.23,21.71,19.48,1.1490943049520765,0.12457435897435892,0.12457435897435892,0.12457435897435892,0,3,0.4082243625300791,1.1994970662196143,0.11538461538461539,0.19284830263219563,0,0
9073131192B6E262490612BF2DA9208C,8.589615384615383,8.965,3.0102114425724453,0.35044775671375805,0.0,14.01,14.01,-1.3560808202314627,0.16176068376068364,0.16176068376068364,0.16176068376068364,2,1,0.35044775671375805,0.9228326336922794,0.11538461538461539,0.027078588679075,0,0
8EB906DB5D3FB23C748FA4E502A8BEC9,8.039230769230768,8.045,2.758021759099924,0.3430703556434697,2.77,13.9,11.13,0.5501787033419401,-0.196588034188034,-0.196588034188034,-0.196588034188034,0,3,0.3430703556434697,0.8820169651272386,0.11538461538461539,0.15764544832728766,0,0
C32BE80B1596EC29F013ABF2B118FA04,6.541538461538461,6.415,0.94563243919568,0.14455811041326247,5.26,9.86,4.6,1.6122908212217721,0.03855726495726493,0.03855726495726493,0.03855726495726493,0,0,0.14455811041326247,0.9300867888138861,0.11538461538461539,0.4357284849227055,0,0
88260D4C2A1B427F598756EF7E86DBF4,7.222692307692307,8.82,4.0494069439404505,0.56065062326243,0.62,11.57,10.950000000000001,-0.6423130361799626,-0.4385606837606834,-0.4385606837606834,-0.4385606837606834,0,2,0.56065062326243,1.131689961880559,0.11538461538461539,0.8943022772209525,0,0
72D96F8441ED72D212DC225D8FB10A7E,7.377692307692309,7.925,3.162884890159989,0.4287092437918867,0.0,12.26,12.26,-1.1402260325299822,-0.11004444444444436,-0.11004444444444436,-0.11004444444444436,3,3,0.4287092437918867,1.016540837336994,0.11538461538461539,-0.05860936415012022,0,0
7689877F0B3CCDBB7845E723649FD8C1,6.903846153846154,7.015000000000001,1.8198797021170148,0.26360374515343943,0.0,9.74,9.74,-1.8290471368009389,0.04200341880341878,0.04200341880341878,0.04200341880341878,1,1,0.26360374515343943,0.8942781104457751,0.11538461538461539,0.07754471143579486,0,0
D4E2E2427B1B5615E193C5C6CB1A03E6,7.973846153846154,8.105,2.403604787882434,0.3014360625359024,0.0,13.42,13.42,-0.9171763841609591,0.018967521367521365,0.018967521367521365,0.018967521367521365,1,2,0.3014360625359024,1.011875131828728,0.11538461538461539,-0.08302271519377065,0,1
071245AB71EF00598295C03D0CBE5C3A,6.145,6.205,1.6035087728526416,0.2609452844349295,0.0,8.61,8.61,-1.878933373607346,-0.04184957264957262,-0.04184957264957262,-0.04184957264957262,1,1,0.2609452844349295,0.8653537563822029,0.11538461538461539,-0.17798497028228044,0,0
A48BA51FFF56908633990514ACE0A5E3,10.101538461538464,9.885000000000002,2.0506578537474494,0.20300450882361282,7.11,15.09,7.9799999999999995,0.5914580664685971,0.11478974358974353,0.11478974358974353,0.11478974358974353,0,0,0.20300450882361282,1.057078883913193,0.11538461538461539,0.08917385742276551,0,0
90483BF01B4BA5B5069E3A9222870494,10.426538461538463,9.754999999999999,2.7158182536727766,0.2604717053210822,6.28,16.71,10.43,0.6063928876141149,-0.06847521367521366,-0.06847521367521366,-0.06847521367521366,0,0,0.2604717053210822,0.8844887853189629,0.11538461538461539,0.444927574987883,0,0
3F9CF3CD37AA8F3E2347E2284F82A1F5,6.47423076923077,6.38,2.087584494977063,0.3224451783366223,1.94,11.48,9.540000000000001,0.23203558319164647,0.11156581196581195,0.11156581196581195,0.11156581196581195,0,2,0.3224451783366223,0.9621594601349661,0.11538461538461539,0.3659153929295704,0,0
245924F4D8E170A33F8AB9AA39FA8050,5.725384615384616,8.07,4.212205005210117,0.7357069067275495,0.0,10.28,10.28,-0.5760934657251833,0.47170598290598276,0.47170598290598276,0.47170598290598276,9,0,0.7357069067275495,1.0350672645739911,0.11538461538461539,0.911270839975011,0,0
978128FE5AF5E420EAD3B3B146B34396,10.261538461538462,9.64,2.2725666484390796,0.22146451596482783,7.21,17.43,10.219999999999999,1.3360018968972176,0.0913435897435897,0.0913435897435897,0.0913435897435897,0,0,0.22146451596482783,0.9878519710378116,0.11538461538461539,0.12297540764637929,0,0
C07BF0577631C501AC9E065165E510A1,9.46923076923077,9.54,2.9844042351955697,0.3151686032294265,0.0,15.0,15.0,-0.6107622450316933,0.011206837606837598,0.011206837606837598,0.011206837606837598,1,1,0.3151686032294265,1.3232967032967033,0.11538461538461539,0.09166616449552166,0,0
E6CD44B4301B977320588425118717CB,9.453846153846154,4.03,10.015521445360955,1.0594123579307764,0.0,26.88,26.88,0.27227021190182493,0.20835555555555538,0.20835555555555538,0.20835555555555538,13,2,1.0594123579307764,0.7914742451154531,0.11538461538461539,0.8180830989201875,0,1
D2D477687DA81A7FFE9A33C825DD454D,11.213076923076922,4.025,11.69715243757766,1.043170622820262,0.0,27.42,27.42,0.16860589874353474,1.3753709401709393,1.3753709401709393,1.3753709401709393,13,0,1.043170622820262,1.4367355043685466,0.11538461538461539,0.9477067746328989,0,0
33ADBD411C5C966622FD55B27354B0E1,7.3173076923076925,7.085,1.5638108229388965,0.21371396266182027,4.99,11.89,6.9,0.8891839123402152,0.08560341880341876,0.08560341880341876,0.08560341880341876,0,0,0.21371396266182027,1.1456686930091189,0.11538461538461539,0.2465624031263992,0,0
3AF6202B5C1B1153414C95D9E0EF0BF4,6.204230769230768,6.665,1.5132470769759747,0.24390567231650456,2.03,8.09,6.0600000000000005,-1.3202827660933152,-0.0035247863247863044,-0.0035247863247863044,-0.0035247863247863044,0,1,0.24390567231650456,0.9809158284806776,0.11538461538461539,0.027566634525872897,0,0
8184A434D0D44428853ED7003C2AD953,4.705384615384616,5.535,2.777298397819821,0.5902383385917553,0.0,8.48,8.48,-0.585475976964464,-0.18146324786324777,-0.18146324786324777,-0.18146324786324777,1,4,0.5902383385917553,1.2584713375796177,0.11538461538461539,0.7657692246888493,0,0
AE9CF29B06920D4377F2A2909F0495EF,6.248076923076923,6.875,2.5587392015942436,0.4095242797257639,0.0,12.1,12.1,-0.6573612389578762,0.08967863247863243,0.08967863247863243,0.08967863247863243,2,2,0.4095242797257639,0.8175189176794312,0.11538461538461539,0.24433586017524014,0,0
C09ACE5B7F9D8008C800B5D1132D81FA,6.937307692307693,6.965,2.013532215349067,0.29024692354092,3.75,10.87,7.119999999999999,0.37189689147208954,-0.00437948717948719,-0.00437948717948719,-0.00437948717948719,0,2,0.29024692354092,1.1379750199309062,0.11538461538461539,-0.32193045847814933,0,0
3A6B59BE54D64950F4A5DC255E1DC6CB,6.513076923076922,6.74,2.380523163622732,0.36549900941414337,3.37,11.4,8.030000000000001,0.0646205099878599,-0.21497435897435888,-0.21497435897435888,-0.21497435897435888,0,0,0.36549900941414337,0.9835270338554825,0.11538461538461539,0.6007852186766667,0,1
AE2102800FCDA2683756B0A183268D7A,9.281923076923077,9.21,3.167441359096267,0.34124839570920706,0.0,18.8,18.8,0.15138610124188545,0.05285811965811964,0.05285811965811964,0.05285811965811964,1,3,0.34124839570920706,1.2171626152556578,0.11538461538461539,0.09503818331008831,0,0
53FB5FE0C987B802FE9E562A96D2FE81,1.9923076923076921,0.0,3.676208652834003,1.8452012543182257,0.0,10.56,10.56,1.3537012724485826,-0.11497435897435894,-0.11497435897435894,-0.11497435897435894,20,3,1.8452012543182257,0.15332555425904315,0.11538461538461539,0.28736221710517973,0,0
D5BA6F6010A632E76031FC5351B0A8AB,11.173846153846155,10.79,2.9720092619731915,0.2659790748014008,4.44,16.51,12.07,-0.06552112753869396,0.09872136752136745,0.09872136752136745,0.09872136752136745,0,2,0.2659790748014008,1.3131038312048864,0.11538461538461539,-0.07084996117788467,0,0
83EE33B01F5615EE11B439D3CB19E02A,8.794615384615385,8.315,2.496177432625319,0.28383019875911086,3.81,14.84,11.03,0.6117605151328256,-0.09432478632478629,-0.09432478632478629,-0.09432478632478629,0,0,0.28383019875911086,0.9256208683223155,0.11538461538461539,0.4665931754660532,0,1
B9127DBCA40316EFB0F469B20886F409,8.77576923076923,0.0,10.151972969699772,1.1568185879484336,0.0,26.34,26.34,0.4718727389759042,0.9570564102564098,0.9570564102564098,0.9570564102564098,14,1,1.1568185879484336,1.0073147440794499,0.11538461538461539,0.894293270072874,0,0
4FB6D959ADA7CA31BF39CA6F54AC1093,7.0576923076923075,6.515000000000001,1.9933028402673165,0.2824298302286116,4.51,12.32,7.8100000000000005,0.7131901469471954,0.14552478632478627,0.14552478632478627,0.14552478632478627,0,0,0.2824298302286116,1.0456367636274748,0.11538461538461539,0.04177090150934234,0,0
0AFF50B86FD6C536F7DAD82CC55C93B3,6.199230769230768,6.640000000000001,2.5440018793487904,0.4103737986292875,0.2,10.58,10.38,-0.9619869083716884,-0.1911999999999999,-0.1911999999999999,-0.1911999999999999,0,2,0.4103737986292875,0.9043337484433375,0.11538461538461539,0.6785564168029222,0,0
5AAC8572D43B44E60E819397DE4BB378,9.041538461538462,8.74,1.85117777957646,0.20474145937122662,6.02,12.95,6.93,0.5041758440651011,0.1566905982905982,0.1566905982905982,0.1566905982905982,0,0,0.20474145937122662,1.1155760738659173,0.11538461538461539,0.2795515435610968,0,0
D5FFE19D252A91CFDD07A6C935DC2F77,10.43230769230769,10.605,1.5246344018064126,0.14614545954492972,7.49,12.99,5.5,-0.08980292526198005,-0.025777777777777792,-0.025777777777777792,-0.025777777777777792,0,0,0.14614545954492972,1.1213449781659388,0.11538461538461539,-0.28027177197372144,0,0
0581123B6115AEACB634D0C633AC7DA6,7.004230769230769,7.205,1.1279940434816922,0.16104467152009225,4.7,9.57,4.87,0.0615487649588106,-0.0036341880341880317,-0.0036341880341880317,-0.0036341880341880317,0,0,0.16104467152009225,0.8928602620087337,0.11538461538461539,-0.20350960541501117,0,0
3F38D22B93D49310B6AD915FC7D62270,8.332692307692309,8.55,1.8645014959506916,0.22375739162113073,0.0,10.68,10.68,-3.284495954546584,-0.0034564102564102568,-0.0034564102564102568,-0.0034564102564102568,1,1,0.22375739162113073,1.0755555555555554,0.11538461538461539,-0.09575460793598677,0,0
18F427346E9E54AC84C3A585E636FD50,7.761923076923077,8.125,3.3568941909847942,0.4324822801922831,0.0,12.18,12.18,-1.0218572183790147,0.017131623931623905,0.017131623931623905,0.017131623931623905,3,1,0.4324822801922831,1.079111617312073,0.11538461538461539,0.39940350011058384,0,0
ED92B5796C8E8975ADA2BB094EAE6D40,7.686923076923078,8.11,3.1800468903543027,0.41369568272396606,0.0,11.98,11.98,-1.382838527556127,-0.0861264957264957,-0.0861264957264957,-0.0861264957264957,3,3,0.41369568272396606,0.8847065797273266,0.11538461538461539,0.17067438576933763,0,0
61127D3856532586278368263F8830C6,10.548076923076923,10.754999999999999,2.8879244865883678,0.2737868246173111,5.4,18.62,13.22,1.0088887327685612,0.0740273504273504,0.0740273504273504,0.0740273504273504,0,2,0.2737868246173111,0.8633908371040723,0.11538461538461539,-0.05870159615208481,0,0
